# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248273467.031 	 4.34578360 	 -1.12618950 	 -0.58060000 
1248273467.035 	 4.34639910 	 -1.12625890 	 -0.58270000 
1248273467.070 	 4.34709290 	 -1.12635490 	 -0.58470000 
1248273467.102 	 4.35019690 	 -1.12759110 	 -0.58680000 
1248273467.116 	 4.35202190 	 -1.12937920 	 -0.58090000 
1248273467.130 	 4.35243020 	 -1.12999950 	 -0.57820000 
1248273467.163 	 4.35306780 	 -1.13110050 	 -0.57340000 
1248273467.165 	 4.35337480 	 -1.13153000 	 -0.57180000 
1248273467.167 	 4.35371380 	 -1.13186030 	 -0.57110000 
1248273467.176 	 4.35409560 	 -1.13208590 	 -0.57110000 
1248273467.210 	 4.35454380 	 -1.13222280 	 -0.57210000 
1248273467.219 	 4.35506990 	 -1.13229920 	 -0.57370000 
1248273467.240 	 4.35633170 	 -1.13242790 	 -0.57780000 
1248273467.252 	 4.35848650 	 -1.13308230 	 -0.58170000 
1248273467.259 	 4.35919250 	 -1.13348640 	 -0.58170000 
1248273467.295 	 4.36051410 	 -1.13457140 	 -0.57940000 
1248273467.308 	 4.36216370 	 -1.13641440 	 -0.57340000 
1248273467.314 	 4.36265620 	 -1.13690070 	 -0.57200000 
1248273467.343 	 4.36313490 	 -1.13728300 	 -0.57140000 
1248273467.346 	 4.36361910 	 -1.13753800 	 -0.57200000 
1248273467.359 	 4.36468190 	 -1.13761350 	 -0.57760000 
1248273467.368 	 4.36524750 	 -1.13747690 	 -0.58280000 
1248273467.403 	 4.36645650 	 -1.13703610 	 -0.59630000 
1248273467.411 	 4.36710010 	 -1.13684800 	 -0.60370000 
1248273467.455 	 4.36934900 	 -1.13736600 	 -0.62620000 
1248273467.468 	 4.36993770 	 -1.13886360 	 -0.63570000 
1248273467.471 	 4.37000240 	 -1.13945030 	 -0.63870000 
1248273467.498 	 4.37005620 	 -1.14001730 	 -0.64210000 
1248273467.507 	 4.37024620 	 -1.14105560 	 -0.65020000 
1248273467.519 	 4.37043170 	 -1.14154370 	 -0.65470000 
1248273467.550 	 4.37102560 	 -1.14252330 	 -0.66390000 
1248273467.558 	 4.37183190 	 -1.14357440 	 -0.67160000 
1248273467.561 	 4.37231120 	 -1.14412830 	 -0.67430000 
1248273467.584 	 4.37412750 	 -1.14406290 	 -0.67970000 
1248273467.598 	 4.37535340 	 -1.14519120 	 -0.67990000 
1248273467.612 	 4.37604600 	 -1.14570660 	 -0.67910000 
1248273467.646 	 4.37752900 	 -1.14656690 	 -0.67610000 
1248273467.659 	 4.37986970 	 -1.14751310 	 -0.67000000 
1248273467.690 	 4.38130840 	 -1.14800890 	 -0.66680000 
1248273467.707 	 4.38307850 	 -1.14870680 	 -0.66580000 
1248273467.733 	 4.38357840 	 -1.14898880 	 -0.66660000 
1248273467.739 	 4.38405310 	 -1.14929520 	 -0.66790000 
1248273467.750 	 4.38504980 	 -1.14991790 	 -0.67180000 
1248273467.784 	 4.38615900 	 -1.15049930 	 -0.67700000 
1248273467.799 	 4.38792760 	 -1.15146570 	 -0.68380000 
1248273467.804 	 4.38853570 	 -1.15189130 	 -0.68500000 
1248273467.831 	 4.38915810 	 -1.15239240 	 -0.68550000 
1248273467.847 	 4.39105650 	 -1.15436740 	 -0.68320000 
1248273467.877 	 4.39167030 	 -1.15511510 	 -0.68170000 
1248273467.892 	 4.39377860 	 -1.15758660 	 -0.67770000 
1248273467.926 	 4.39425820 	 -1.15792540 	 -0.67810000 
1248273467.931 	 4.39525830 	 -1.15824600 	 -0.68040000 
1248273467.940 	 4.39578180 	 -1.15831700 	 -0.68190000 
1248273467.970 	 4.39683660 	 -1.15849870 	 -0.68440000 
1248273467.987 	 4.39839720 	 -1.15951600 	 -0.68380000 
1248273468.015 	 4.39890050 	 -1.16012050 	 -0.68240000 
1248273468.030 	 4.40025100 	 -1.16233360 	 -0.67750000 
1248273468.062 	 4.40104890 	 -1.16368100 	 -0.67550000 
1248273468.067 	 4.40189630 	 -1.16459450 	 -0.67560000 
1248273468.076 	 4.40237770 	 -1.16486070 	 -0.67670000 
1248273468.102 	 4.40290530 	 -1.16501950 	 -0.67820000 
1248273468.116 	 4.40473420 	 -1.16527170 	 -0.68340000 
1248273468.130 	 4.40537070 	 -1.16542340 	 -0.68450000 
1248273468.162 	 4.40662400 	 -1.16604810 	 -0.68460000 
1248273468.165 	 4.40721360 	 -1.16652050 	 -0.68360000 
1248273468.168 	 4.40777370 	 -1.16710170 	 -0.68200000 
1248273468.176 	 4.40831380 	 -1.16777190 	 -0.67990000 
1248273468.205 	 4.40884230 	 -1.16849020 	 -0.67770000 
1248273468.226 	 4.41032810 	 -1.17055980 	 -0.67270000 
1248273468.254 	 4.41136510 	 -1.17152000 	 -0.67210000 
1248273468.271 	 4.41325130 	 -1.17229960 	 -0.67610000 
1248273468.303 	 4.41451400 	 -1.17261830 	 -0.68000000 
1248273468.316 	 4.41614800 	 -1.17340550 	 -0.68350000 
1248273468.350 	 4.41659880 	 -1.17387520 	 -0.68330000 
1248273468.365 	 4.41835120 	 -1.17668850 	 -0.67760000 
1248273468.374 	 4.41885500 	 -1.17743710 	 -0.67630000 
1248273468.408 	 4.41938710 	 -1.17811160 	 -0.67570000 
1248273468.429 	 4.42194520 	 -1.17963140 	 -0.67940000 
1248273468.455 	 4.42264420 	 -1.17974750 	 -0.68140000 
1248273468.470 	 4.42466690 	 -1.18013550 	 -0.68560000 
1248273468.499 	 4.42588120 	 -1.18079360 	 -0.68530000 
1248273468.502 	 4.42643370 	 -1.18129720 	 -0.68420000 
1248273468.521 	 4.42743290 	 -1.18254270 	 -0.68100000 
1248273468.552 	 4.42837780 	 -1.18385300 	 -0.67800000 
1248273468.562 	 4.42885970 	 -1.18442030 	 -0.67730000 
1248273468.585 	 4.42986040 	 -1.18519070 	 -0.67790000 
1248273468.599 	 4.43136530 	 -1.18551050 	 -0.68260000 
1248273468.603 	 4.43184610 	 -1.18554550 	 -0.68420000 
1248273468.610 	 4.43231730 	 -1.18563470 	 -0.68550000 
1248273468.640 	 4.43276370 	 -1.18581260 	 -0.68610000 
1248273468.642 	 4.43319230 	 -1.18610090 	 -0.68600000 
1248273468.644 	 4.43362800 	 -1.18652890 	 -0.68520000 
1248273468.655 	 4.43409420 	 -1.18711560 	 -0.68360000 
1248273468.678 	 4.43459190 	 -1.18784890 	 -0.68150000 
1248273468.685 	 4.43511670 	 -1.18867740 	 -0.67910000 
1248273468.699 	 4.43617640 	 -1.19036540 	 -0.67460000 
1248273468.734 	 4.43715530 	 -1.19178400 	 -0.67180000 
1248273468.747 	 4.43856420 	 -1.19288520 	 -0.67280000 
1248273468.781 	 4.43903600 	 -1.19298500 	 -0.67430000 
1248273468.796 	 4.44114800 	 -1.19323110 	 -0.68060000 
1248273468.826 	 4.44174010 	 -1.19353070 	 -0.68100000 
1248273468.841 	 4.44357790 	 -1.19524270 	 -0.67840000 
1248273468.875 	 4.44477630 	 -1.19677740 	 -0.67590000 
1248273468.888 	 4.44639140 	 -1.19855580 	 -0.67960000 
1248273468.925 	 4.44735660 	 -1.19907600 	 -0.68900000 
1248273468.989 	 4.45083110 	 -1.19928400 	 -0.73880000 
1248273469.004 	 4.45182610 	 -1.20065080 	 -0.75190000 
1248273469.038 	 4.45022170 	 -1.20172850 	 -0.74770000 
1248273469.047 	 4.45043420 	 -1.20228320 	 -0.75000000 
1248273469.074 	 4.45108500 	 -1.20364730 	 -0.75430000 
1248273469.077 	 4.45137160 	 -1.20398240 	 -0.75500000 
1248273469.079 	 4.45171040 	 -1.20429320 	 -0.75530000 
1248273469.088 	 4.45208870 	 -1.20460820 	 -0.75500000 
1248273469.090 	 4.45248650 	 -1.20494500 	 -0.75430000 
1248273469.123 	 4.45289560 	 -1.20531650 	 -0.75310000 
1248273469.125 	 4.45331050 	 -1.20572520 	 -0.75180000 
1248273469.129 	 4.45374290 	 -1.20616990 	 -0.75050000 
1248273469.139 	 4.45419240 	 -1.20663540 	 -0.74940000 
1248273469.172 	 4.45520170 	 -1.20757450 	 -0.74790000 
1248273469.188 	 4.45717320 	 -1.20902680 	 -0.74760000 
1248273469.223 	 4.45794720 	 -1.20952800 	 -0.74780000 
1248273469.239 	 4.46085200 	 -1.21161750 	 -0.74900000 
1248273469.272 	 4.46186210 	 -1.21249660 	 -0.74990000 
1248273469.275 	 4.46225270 	 -1.21287000 	 -0.75070000 
1248273469.303 	 4.46443970 	 -1.21298050 	 -0.75740000 
1248273469.307 	 4.46475870 	 -1.21328710 	 -0.75850000 
1248273469.309 	 4.46510320 	 -1.21358520 	 -0.75950000 
1248273469.319 	 4.46394160 	 -1.21436140 	 -0.75490000 
1248273469.321 	 4.46433170 	 -1.21467540 	 -0.75530000 
1248273469.334 	 4.46475740 	 -1.21502510 	 -0.75540000 
1248273469.342 	 4.46521500 	 -1.21542390 	 -0.75530000 
1248273469.375 	 4.46567800 	 -1.21586840 	 -0.75480000 
1248273469.380 	 4.46650750 	 -1.21689360 	 -0.75280000 
1248273469.389 	 4.46684200 	 -1.21745730 	 -0.75130000 
1248273469.405 	 4.46741670 	 -1.21861370 	 -0.74840000 
1248273469.440 	 4.46770980 	 -1.21920040 	 -0.74710000 
1248273469.456 	 4.46938150 	 -1.22136410 	 -0.74520000 
1248273469.483 	 4.47005290 	 -1.22179750 	 -0.74620000 
1248273469.500 	 4.47262500 	 -1.22303030 	 -0.75160000 
1248273469.535 	 4.47456240 	 -1.22399430 	 -0.75540000 
1248273469.548 	 4.47668760 	 -1.22569660 	 -0.75680000 
1248273469.584 	 4.47708350 	 -1.22627580 	 -0.75620000 
1248273469.599 	 4.47759430 	 -1.22810900 	 -0.75210000 
1248273469.601 	 4.47767070 	 -1.22841850 	 -0.75160000 
1248273469.635 	 4.47781540 	 -1.22868790 	 -0.75150000 
1248273469.637 	 4.47805200 	 -1.22894240 	 -0.75160000 
1248273469.640 	 4.47840440 	 -1.22921500 	 -0.75180000 
1248273469.670 	 4.47888190 	 -1.22953040 	 -0.75220000 
1248273469.684 	 4.48194560 	 -1.23155320 	 -0.75430000 
1248273469.718 	 4.48284780 	 -1.23223580 	 -0.75450000 
1248273469.738 	 4.48558190 	 -1.23505420 	 -0.75280000 
1248273469.766 	 4.48598040 	 -1.23560520 	 -0.75230000 
1248273469.770 	 4.48647150 	 -1.23640160 	 -0.75200000 
1248273469.781 	 4.48665870 	 -1.23662420 	 -0.75260000 
1248273469.785 	 4.48686380 	 -1.23673070 	 -0.75370000 
1248273469.816 	 4.48711150 	 -1.23677530 	 -0.75510000 
1248273469.818 	 4.48742820 	 -1.23683450 	 -0.75650000 
1248273469.820 	 4.48783050 	 -1.23696360 	 -0.75760000 
1248273469.830 	 4.48832950 	 -1.23719910 	 -0.75850000 
1248273469.863 	 4.48959970 	 -1.23805240 	 -0.75900000 
1248273469.880 	 4.49253380 	 -1.24107440 	 -0.75580000 
1248273469.917 	 4.49319230 	 -1.24187810 	 -0.75490000 
1248273469.958 	 4.49512920 	 -1.24433580 	 -0.75300000 
1248273469.960 	 4.49550060 	 -1.24467840 	 -0.75340000 
1248273469.962 	 4.49587420 	 -1.24491340 	 -0.75420000 
1248273469.964 	 4.49625940 	 -1.24506180 	 -0.75540000 
1248273469.978 	 4.49666490 	 -1.24515820 	 -0.75670000 
1248273470.003 	 4.49711750 	 -1.24525600 	 -0.75800000 
1248273470.018 	 4.49884560 	 -1.24603180 	 -0.76070000 
1248273470.046 	 4.49947020 	 -1.24648990 	 -0.76080000 
1248273470.049 	 4.50007770 	 -1.24705460 	 -0.76030000 
1248273470.061 	 4.50120600 	 -1.24846790 	 -0.75790000 
1248273470.096 	 4.50216100 	 -1.24998270 	 -0.75470000 
1248273470.110 	 4.50333470 	 -1.25182870 	 -0.75220000 
1248273470.114 	 4.50374540 	 -1.25224440 	 -0.75270000 
1248273470.143 	 4.50419680 	 -1.25255040 	 -0.75400000 
1248273470.146 	 4.50468650 	 -1.25277600 	 -0.75580000 
1248273470.159 	 4.50577820 	 -1.25311360 	 -0.76000000 
1248273470.188 	 4.50638980 	 -1.25329960 	 -0.76180000 
1248273470.203 	 4.50879570 	 -1.25455240 	 -0.76960000 
1248273470.238 	 4.50929560 	 -1.25497050 	 -0.77240000 
1248273470.259 	 4.51079300 	 -1.25676150 	 -0.78700000 
1248273470.285 	 4.51134850 	 -1.25745610 	 -0.79560000 
1248273470.300 	 4.51190980 	 -1.25788240 	 -0.80450000 
1248273470.335 	 4.51250790 	 -1.25824330 	 -0.81180000 
1248273470.348 	 4.51349420 	 -1.25904590 	 -0.81910000 
1248273470.381 	 4.51381560 	 -1.25939830 	 -0.82110000 
1248273470.384 	 4.51412790 	 -1.25977300 	 -0.82340000 
1248273470.397 	 4.51514400 	 -1.26108950 	 -0.83050000 
1248273470.407 	 4.51554080 	 -1.26163310 	 -0.83180000 
1248273470.441 	 4.51596160 	 -1.26223120 	 -0.83220000 
1248273470.462 	 4.51791190 	 -1.26479910 	 -0.82730000 
1248273470.491 	 4.51906150 	 -1.26589180 	 -0.82550000 
1248273470.522 	 4.52087950 	 -1.26702610 	 -0.82860000 
1248273470.536 	 4.52238610 	 -1.26796320 	 -0.83430000 
1248273470.544 	 4.52283710 	 -1.26828830 	 -0.83610000 
1248273470.578 	 4.52327680 	 -1.26863120 	 -0.83750000 
1248273470.580 	 4.52367600 	 -1.26902850 	 -0.83810000 
1248273470.586 	 4.52444490 	 -1.27005410 	 -0.83730000 
1248273470.599 	 4.52485170 	 -1.27067090 	 -0.83610000 
1248273470.632 	 4.52569490 	 -1.27192730 	 -0.83350000 
1248273470.644 	 4.52686100 	 -1.27356370 	 -0.83270000 
1248273470.678 	 4.52722550 	 -1.27400380 	 -0.83340000 
1248273470.680 	 4.52761300 	 -1.27438040 	 -0.83450000 
1248273470.683 	 4.52802280 	 -1.27470420 	 -0.83600000 
1248273470.685 	 4.52845340 	 -1.27499570 	 -0.83780000 
1248273470.697 	 4.52889870 	 -1.27528850 	 -0.83950000 
1248273470.721 	 4.52937800 	 -1.27560680 	 -0.84110000 
1248273470.724 	 4.52988500 	 -1.27597890 	 -0.84230000 
1248273470.737 	 4.53095750 	 -1.27695180 	 -0.84250000 
1248273470.764 	 4.53151750 	 -1.27755120 	 -0.84170000 
1248273470.771 	 4.53207010 	 -1.27822220 	 -0.84050000 
1248273470.780 	 4.53301740 	 -1.27974870 	 -0.83720000 
1248273470.784 	 4.53342670 	 -1.28050070 	 -0.83570000 
1248273470.815 	 4.53382220 	 -1.28120360 	 -0.83450000 
1248273470.818 	 4.53421050 	 -1.28182880 	 -0.83380000 
1248273470.831 	 4.53500480 	 -1.28278540 	 -0.83450000 
1248273470.833 	 4.53539190 	 -1.28312920 	 -0.83570000 
1248273470.867 	 4.53578860 	 -1.28338440 	 -0.83720000 
1248273470.869 	 4.53620330 	 -1.28356570 	 -0.83900000 
1248273470.873 	 4.53665860 	 -1.28372170 	 -0.84090000 
1248273470.880 	 4.53716020 	 -1.28389040 	 -0.84250000 
1248273470.909 	 4.53824670 	 -1.28438100 	 -0.84450000 
1248273470.928 	 4.53970900 	 -1.28596230 	 -0.84160000 
1248273470.956 	 4.54013690 	 -1.28667840 	 -0.83920000 
1248273470.968 	 4.54094350 	 -1.28822810 	 -0.83460000 
1248273470.975 	 4.54133860 	 -1.28901120 	 -0.83280000 
1248273470.980 	 4.54173590 	 -1.28975710 	 -0.83180000 
1248273471.005 	 4.54216170 	 -1.29041890 	 -0.83170000 
1248273471.013 	 4.54310760 	 -1.29143790 	 -0.83390000 
1248273471.018 	 4.54362470 	 -1.29178210 	 -0.83620000 
1248273471.053 	 4.54414330 	 -1.29202720 	 -0.83910000 
1248273471.056 	 4.54465150 	 -1.29220130 	 -0.84200000 
1248273471.092 	 4.54618950 	 -1.29283540 	 -0.84690000 
1248273471.098 	 4.54668620 	 -1.29320240 	 -0.84660000 
1248273471.109 	 4.54810350 	 -1.29503920 	 -0.84000000 
1248273471.144 	 4.54899830 	 -1.29665840 	 -0.83420000 
1248273471.157 	 4.55038060 	 -1.29895900 	 -0.82990000 
1248273471.194 	 4.55083500 	 -1.29955440 	 -0.83030000 
1248273471.225 	 4.55271320 	 -1.30072660 	 -0.83860000 
1248273471.241 	 4.55431770 	 -1.30160940 	 -0.84310000 
1248273471.272 	 4.55537190 	 -1.30277810 	 -0.84090000 
1248273471.287 	 4.55689230 	 -1.30540410 	 -0.83340000 
1248273471.295 	 4.55735080 	 -1.30626970 	 -0.83140000 
1248273471.329 	 4.55779520 	 -1.30704100 	 -0.82990000 
1248273471.336 	 4.55908390 	 -1.30854100 	 -0.82990000 
1248273471.348 	 4.55952170 	 -1.30878740 	 -0.83150000 
1248273471.378 	 4.55997300 	 -1.30894110 	 -0.83360000 
1248273471.393 	 4.56140610 	 -1.30935620 	 -0.83920000 
1248273471.410 	 4.56238620 	 -1.31006050 	 -0.83990000 
1248273471.444 	 4.56334020 	 -1.31126660 	 -0.83760000 
1248273471.458 	 4.56455500 	 -1.31351180 	 -0.83240000 
1248273471.489 	 4.56490220 	 -1.31420340 	 -0.83140000 
1248273471.496 	 4.56589710 	 -1.31573240 	 -0.83220000 
1248273471.509 	 4.56625330 	 -1.31602980 	 -0.83360000 
1248273471.511 	 4.56664410 	 -1.31624680 	 -0.83530000 
1248273471.540 	 4.56708220 	 -1.31642590 	 -0.83690000 
1248273471.576 	 4.56864380 	 -1.31715520 	 -0.83920000 
1248273471.593 	 4.57037410 	 -1.31861250 	 -0.83670000 
1248273471.628 	 4.57147720 	 -1.32005020 	 -0.83300000 
1248273471.648 	 4.57345480 	 -1.32289780 	 -0.83130000 
1248273471.674 	 4.57394760 	 -1.32345650 	 -0.83270000 
1248273471.677 	 4.57443600 	 -1.32393470 	 -0.83460000 
1248273471.693 	 4.57538950 	 -1.32466580 	 -0.83910000 
1248273471.723 	 4.57631340 	 -1.32524210 	 -0.84330000 
1248273471.737 	 4.57766020 	 -1.32640050 	 -0.84900000 
1248273471.773 	 4.57807650 	 -1.32686060 	 -0.85100000 
1248273471.786 	 4.57847380 	 -1.32735530 	 -0.85330000 
1248273471.805 	 4.57957670 	 -1.32893410 	 -0.86260000 
1248273471.833 	 4.58097860 	 -1.33103960 	 -0.88480000 
1248273471.866 	 4.58127290 	 -1.33130030 	 -0.88940000 
1248273471.879 	 4.58229540 	 -1.33211100 	 -0.90190000 
1248273471.910 	 4.58272900 	 -1.33218860 	 -0.90110000 
1248273471.926 	 4.58393540 	 -1.33383070 	 -0.90820000 
1248273471.955 	 4.58433360 	 -1.33453050 	 -0.90870000 
1248273471.972 	 4.58550570 	 -1.33673020 	 -0.90500000 
1248273472.003 	 4.58631810 	 -1.33791210 	 -0.90280000 
1248273472.019 	 4.58781310 	 -1.33953150 	 -0.90840000 
1248273472.021 	 4.58824230 	 -1.33978660 	 -0.90920000 
1248273472.049 	 4.58860790 	 -1.34002680 	 -0.91000000 
1248273472.052 	 4.58891710 	 -1.34028340 	 -0.91080000 
1248273472.054 	 4.58920390 	 -1.34058490 	 -0.91140000 
1248273472.064 	 4.58947250 	 -1.34095310 	 -0.91180000 
1248273472.093 	 4.58973770 	 -1.34139810 	 -0.91190000 
1248273472.109 	 4.59084410 	 -1.34315440 	 -0.91210000 
1248273472.113 	 4.59134630 	 -1.34389380 	 -0.91230000 
1248273472.145 	 4.59189280 	 -1.34468790 	 -0.91260000 
1248273472.153 	 4.59303730 	 -1.34627700 	 -0.91360000 
1248273472.158 	 4.59357610 	 -1.34701050 	 -0.91410000 
1248273472.187 	 4.59445660 	 -1.34827140 	 -0.91500000 
1248273472.225 	 4.59514260 	 -1.34957680 	 -0.91530000 
1248273472.231 	 4.59531280 	 -1.34988610 	 -0.91560000 
1248273472.234 	 4.59552590 	 -1.35017200 	 -0.91610000 
1248273472.236 	 4.59581100 	 -1.35047240 	 -0.91670000 
1248273472.246 	 4.59617740 	 -1.35081530 	 -0.91740000 
1248273472.282 	 4.59662670 	 -1.35122220 	 -0.91810000 
1248273472.298 	 4.59901970 	 -1.35356800 	 -0.91810000 
1248273472.338 	 4.59961860 	 -1.35427230 	 -0.91750000 
1248273472.361 	 4.60160380 	 -1.35745850 	 -0.91470000 
1248273472.398 	 4.60205600 	 -1.35843460 	 -0.91540000 
1248273472.407 	 4.60260260 	 -1.35929350 	 -0.91760000 
1248273472.409 	 4.60293860 	 -1.35972130 	 -0.91890000 
1248273472.419 	 4.60332890 	 -1.36018890 	 -0.91990000 
1248273472.454 	 4.60430250 	 -1.36125190 	 -0.92090000 
1248273472.466 	 4.60541030 	 -1.36250110 	 -0.92030000 
1248273472.478 	 4.60644500 	 -1.36388780 	 -0.91840000 
1248273472.504 	 4.60693970 	 -1.36457710 	 -0.91750000 
1248273472.509 	 4.60741740 	 -1.36521570 	 -0.91670000 
1248273472.519 	 4.60802450 	 -1.36559690 	 -0.90820000 
1248273472.545 	 4.60847310 	 -1.36607940 	 -0.90840000 
1248273472.548 	 4.60889560 	 -1.36651450 	 -0.90890000 
1248273472.552 	 4.60930980 	 -1.36691660 	 -0.90970000 
1248273472.563 	 4.60971100 	 -1.36729290 	 -0.91080000 
1248273472.567 	 4.61008720 	 -1.36766510 	 -0.91200000 
1248273472.598 	 4.61044890 	 -1.36805760 	 -0.91300000 
1248273472.601 	 4.61080720 	 -1.36848400 	 -0.91370000 
1248273472.604 	 4.61117010 	 -1.36894550 	 -0.91400000 
1248273472.622 	 4.61197330 	 -1.37007130 	 -0.91380000 
1248273472.626 	 4.61240910 	 -1.37074570 	 -0.91330000 
1248273472.651 	 4.61284810 	 -1.37147060 	 -0.91250000 
1248273472.686 	 4.61420150 	 -1.37377440 	 -0.90990000 
1248273472.701 	 4.61535560 	 -1.37578940 	 -0.90950000 
1248273472.704 	 4.61572460 	 -1.37631940 	 -0.91000000 
1248273472.736 	 4.61610880 	 -1.37678480 	 -0.91090000 
1248273472.739 	 4.61652580 	 -1.37719950 	 -0.91210000 
1248273472.743 	 4.61698210 	 -1.37758350 	 -0.91330000 
1248273472.749 	 4.61746770 	 -1.37796410 	 -0.91440000 
1248273472.782 	 4.61796790 	 -1.37836490 	 -0.91510000 
1248273472.786 	 4.61848300 	 -1.37881030 	 -0.91550000 
1248273472.798 	 4.62004210 	 -1.38047620 	 -0.91520000 
1248273472.826 	 4.62064430 	 -1.38168430 	 -0.92100000 
1248273472.844 	 4.62199030 	 -1.38348520 	 -0.92750000 
1248273472.879 	 4.62269210 	 -1.38452740 	 -0.93650000 
1248273472.929 	 4.62422170 	 -1.38697270 	 -0.96570000 
1248273472.966 	 4.62516910 	 -1.38829280 	 -0.97670000 
1248273472.981 	 4.62559530 	 -1.38985110 	 -0.98560000 
1248273473.017 	 4.62599860 	 -1.39052360 	 -0.99110000 
1248273473.029 	 4.62723430 	 -1.39166530 	 -1.00070000 
1248273473.032 	 4.62777810 	 -1.39217320 	 -1.00220000 
1248273473.060 	 4.62835410 	 -1.39274120 	 -1.00260000 
1248273473.078 	 4.62987340 	 -1.39472440 	 -0.99780000 
1248273473.108 	 4.63027750 	 -1.39539420 	 -0.99520000 
1248273473.114 	 4.63081410 	 -1.39666770 	 -0.99040000 
1248273473.123 	 4.63125340 	 -1.39780500 	 -0.98850000 
1248273473.158 	 4.63145770 	 -1.39830620 	 -0.98890000 
1248273473.163 	 4.63186640 	 -1.39923810 	 -0.99140000 
1248273473.165 	 4.63209060 	 -1.39949140 	 -0.99140000 
1248273473.177 	 4.63243470 	 -1.39997600 	 -0.99350000 
1248273473.207 	 4.63284840 	 -1.40049140 	 -0.99550000 
1248273473.217 	 4.63331560 	 -1.40102790 	 -0.99740000 
1248273473.257 	 4.63494790 	 -1.40367100 	 -0.99910000 
1248273473.266 	 4.63579290 	 -1.40492050 	 -0.99810000 
1248273473.269 	 4.63618350 	 -1.40546060 	 -0.99790000 
1248273473.272 	 4.63655560 	 -1.40596230 	 -0.99820000 
1248273473.300 	 4.63690720 	 -1.40643660 	 -0.99880000 
1248273473.303 	 4.63723090 	 -1.40689110 	 -0.99980000 
1248273473.306 	 4.63752750 	 -1.40733520 	 -1.00080000 
1248273473.315 	 4.63772240 	 -1.40755610 	 -0.99920000 
1248273473.344 	 4.63809290 	 -1.40809550 	 -1.00010000 
1248273473.347 	 4.63850600 	 -1.40869650 	 -1.00070000 
1248273473.354 	 4.63881590 	 -1.40955870 	 -1.00190000 
1248273473.360 	 4.63917680 	 -1.41025490 	 -1.00090000 
1248273473.398 	 4.64001560 	 -1.41177460 	 -0.99830000 
1248273473.420 	 4.64170170 	 -1.41480960 	 -0.99480000 
1248273473.423 	 4.64211970 	 -1.41540450 	 -0.99530000 
1248273473.454 	 4.64249450 	 -1.41590300 	 -0.99640000 
1248273473.457 	 4.64274100 	 -1.41608260 	 -0.99560000 
1248273473.459 	 4.64305950 	 -1.41643420 	 -0.99760000 
1248273473.468 	 4.64336740 	 -1.41675620 	 -0.99960000 
1248273473.503 	 4.64368040 	 -1.41708230 	 -1.00140000 
1248273473.506 	 4.64400110 	 -1.41744900 	 -1.00280000 
1248273473.521 	 4.64501810 	 -1.41915110 	 -1.00420000 
1248273473.555 	 4.64595770 	 -1.42059160 	 -1.00210000 
1248273473.567 	 4.64754500 	 -1.42288720 	 -1.00010000 
1248273473.598 	 4.64803030 	 -1.42357450 	 -1.00000000 
1248273473.606 	 4.64829020 	 -1.42391660 	 -0.99710000 
1248273473.619 	 4.64928160 	 -1.42535890 	 -0.99920000 
1248273473.625 	 4.64954400 	 -1.42578770 	 -1.00040000 
1248273473.645 	 4.64969600 	 -1.42644980 	 -1.00260000 
1248273473.652 	 4.64992950 	 -1.42691200 	 -1.00280000 
1248273473.663 	 4.65021850 	 -1.42742070 	 -1.00300000 
1248273473.694 	 4.65083980 	 -1.42866700 	 -1.00200000 
1248273473.708 	 4.65239870 	 -1.43095090 	 -1.00060000 
1248273473.741 	 4.65298280 	 -1.43174040 	 -1.00040000 
1248273473.745 	 4.65343580 	 -1.43222800 	 -0.99790000 
1248273473.779 	 4.65487090 	 -1.43404920 	 -0.99890000 
1248273473.786 	 4.65563210 	 -1.43550320 	 -1.00270000 
1248273473.801 	 4.65582980 	 -1.43581200 	 -1.00320000 
1248273473.803 	 4.65605800 	 -1.43614260 	 -1.00360000 
1248273473.836 	 4.65624230 	 -1.43654560 	 -1.00340000 
1248273473.848 	 4.65719660 	 -1.43822590 	 -1.00170000 
1248273473.878 	 4.65825210 	 -1.43981160 	 -1.00050000 
1248273473.900 	 4.66002860 	 -1.44219490 	 -0.99660000 
1248273473.927 	 4.66106050 	 -1.44378720 	 -0.99640000 
1248273473.942 	 4.66169780 	 -1.44509760 	 -0.99680000 
1248273473.976 	 4.66184210 	 -1.44635480 	 -0.99860000 
1248273473.978 	 4.66193890 	 -1.44675080 	 -0.99830000 
1248273473.985 	 4.66208030 	 -1.44713880 	 -0.99800000 
1248273473.989 	 4.66229510 	 -1.44755210 	 -0.99780000 
1248273474.018 	 4.66310860 	 -1.44836000 	 -0.99710000 
1248273474.024 	 4.66424580 	 -1.44961710 	 -0.99810000 
1248273474.039 	 4.66488780 	 -1.45030560 	 -0.99850000 
1248273474.070 	 4.66590910 	 -1.45185700 	 -1.00000000 
1248273474.077 	 4.66646200 	 -1.45248540 	 -1.00060000 
1248273474.107 	 4.66733740 	 -1.45354070 	 -1.00150000 
1248273474.109 	 4.66763740 	 -1.45393060 	 -1.00190000 
1248273474.114 	 4.66784810 	 -1.45421800 	 -1.00210000 
1248273474.123 	 4.66796510 	 -1.45439750 	 -1.00230000 
